id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
6514.0,144.0,7.0,1.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,7.0,4.0,1.0,2.0
6516.0,115.0,4.0,1.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
6521.0,143.0,691.0,1.0,1.0,1.0,4.0,1.0,0.3172569106514018,0.08484282865990753,8.0,5.0,1.0,2.0
6522.0,105.0,2.0,0.0,1.0,0.0,2.0,1.0,0.15827279823124843,0.0859352255954428,6.0,3.0,0.0,2.0
6523.0,90.0,2.0,0.0,3.0,0.0,1.0,1.0,0.07830583338642202,0.09191306438156648,2.0,0.0,0.0,2.0
6535.0,143.0,2.0,2.0,5.0,0.0,2.0,0.0,0.15830250552486105,0.0,3.0,1.0,0.0,2.0
6538.0,142.0,3.0,0.0,2.0,0.0,6.0,4.0,0.4733527867312034,0.34474150125549685,6.0,3.0,0.0,2.0
6540.0,127.0,3.0,1.0,3.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,2.0
6541.0,142.0,3.0,0.0,2.0,0.0,2.0,2.0,0.15685086782979507,0.16968565731981505,4.0,2.0,0.0,2.0
6546.0,125.0,2.0,0.0,3.0,0.0,4.0,2.0,0.31507998849995494,0.16968565731981505,2.0,2.0,1.0,2.0
6570.0,143.0,4.0,0.0,6.0,0.0,2.0,2.0,0.15939681096488215,0.17037881768468358,4.0,0.0,0.0,2.0
6571.0,144.0,10.0,0.0,6.0,0.0,1.0,0.0,0.07853466399246069,0.0,1.0,1.0,0.0,2.0
6576.0,151.0,2.0,0.0,6.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,1.0,2.0
6578.0,153.0,1.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,1.0,1.0,2.0
6580.0,100.0,1.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
6581.0,132.0,9.0,0.0,5.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,1.0,0.0,2.0
6582.0,140.0,3.0,0.0,7.0,0.0,2.0,0.0,0.15864535051616746,0.0,4.0,0.0,0.0,2.0
6587.0,142.0,2.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,9.0,1.0,0.0,2.0
6591.0,146.0,2.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,2.0,2.0
6592.0,146.0,8.0,0.0,4.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,0.0,1.0,2.0,2.0
6595.0,127.0,2.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,1.0,2.0
6597.0,88.0,0.0,0.0,5.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,0.0,2.0
6599.0,142.0,4.0,0.0,3.0,0.0,2.0,0.0,0.15823265197143874,0.0,4.0,3.0,1.0,2.0
6600.0,142.0,8.0,0.0,3.0,0.0,2.0,0.0,0.15823265197143874,0.0,4.0,3.0,1.0,2.0
6611.0,135.0,2.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
6612.0,135.0,7.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
6620.0,97.0,3.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
6631.0,143.0,4.0,0.0,6.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
6642.0,103.0,8.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,1.0,0.0,2.0
6649.0,129.0,4.0,0.0,3.0,0.0,2.0,0.0,0.17816207998289646,0.0,2.0,1.0,1.0,2.0
6652.0,144.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,0.17396344700014654,0.0,1.0,0.0,2.0
6660.0,144.0,3.0,1.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,1.0,2.0
6666.0,132.0,3.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,1.0,0.0,1.0,2.0
6673.0,139.0,7.0,1.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
6681.0,144.0,2.0,0.0,2.0,1.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,4.0,1.0,2.0
6682.0,134.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,0.0,0.0,2.0
6687.0,122.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.08553598902477605,2.0,3.0,0.0,2.0
6689.0,101.0,1.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
6692.0,149.0,3.0,0.0,3.0,0.0,3.0,1.0,0.2571391498136985,0.089120618340239,1.0,1.0,1.0,2.0
6698.0,145.0,9.0,0.0,6.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,2.0,2.0
6699.0,143.0,2.0,0.0,6.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,0.0,0.0,2.0
6700.0,108.0,6.0,0.0,2.0,0.0,2.0,1.0,0.15752210427417507,0.08484282865990753,3.0,2.0,0.0,2.0
6705.0,102.0,2.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
6706.0,118.0,6.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
6710.0,72.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,1.0,2.0
6711.0,150.0,5.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,1.0,1.0,2.0
6713.0,109.0,2.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
6716.0,155.0,1.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
6723.0,145.0,6.0,0.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,0.0,0.0,2.0
6727.0,153.0,2.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,1.0,0.0,2.0
6728.0,111.0,1.0,0.0,4.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,1.0,2.0
6730.0,153.0,3.0,0.0,6.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
6735.0,134.0,8.0,0.0,4.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,1.0,2.0,2.0
6742.0,153.0,4.0,0.0,3.0,0.0,3.0,0.0,0.2372498680620505,0.0,8.0,1.0,0.0,2.0
6744.0,136.0,2.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,0.0,0.0,2.0
6751.0,145.0,16.0,0.0,3.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,0.0,1.0,2.0
6754.0,137.0,4.0,0.0,4.0,0.0,3.0,0.0,0.2372498680620505,0.0,5.0,2.0,1.0,2.0
6756.0,142.0,1.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,1.0,0.0,2.0
6758.0,130.0,2.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,1.0,2.0
6760.0,143.0,3.0,0.0,3.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,2.0,1.0,0.0,2.0
6763.0,140.0,3.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,0.0,2.0
6776.0,143.0,1.0,0.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,1.0,1.0,2.0
6777.0,154.0,2.0,0.0,3.0,0.0,2.0,1.0,0.15616926093450267,0.089120618340239,4.0,0.0,0.0,2.0
6781.0,150.0,3.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,0.0,2.0
6785.0,149.0,3.0,0.0,7.0,0.0,0.0,2.0,0.0,0.17396344700014654,0.0,1.0,1.0,2.0
6787.0,150.0,3.0,0.0,7.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
6789.0,153.0,4.0,0.0,8.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,1.0,2.0
6792.0,148.0,2.0,0.0,7.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,1.0,0.0,2.0
6795.0,144.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.09191306438156648,4.0,0.0,0.0,2.0
6796.0,150.0,4.0,0.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,1.0,2.0
6797.0,145.0,2.0,0.0,4.0,0.0,2.0,0.0,0.1604060428216068,0.0,4.0,2.0,0.0,2.0
6798.0,154.0,3.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,2.0,1.0,2.0
6799.0,144.0,19.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6800.0,150.0,1.0,0.0,6.0,0.0,2.0,0.0,0.15684049737888273,0.0,1.0,1.0,1.0,2.0
6804.0,154.0,3.0,0.0,5.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
6807.0,143.0,1.0,0.0,5.0,0.0,1.0,0.0,0.07830583338642202,0.0,1.0,0.0,0.0,2.0
6808.0,123.0,129.0,1.0,1.0,0.0,3.0,0.0,0.23724986806205045,0.0,5.0,2.0,0.0,2.0
6817.0,142.0,1.0,0.0,6.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,1.0,1.0,1.0,2.0
6823.0,89.0,2.0,0.0,2.0,0.0,2.0,0.0,0.15830250552486105,0.0,2.0,2.0,0.0,2.0
6824.0,143.0,2.0,0.0,2.0,0.0,3.0,0.0,0.2571890532855161,0.0,5.0,1.0,1.0,2.0
6829.0,142.0,4.0,0.0,2.0,0.0,3.0,1.0,0.2592827648549692,0.08484282865990753,1.0,1.0,0.0,2.0
6852.0,145.0,325.0,0.0,3.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,2.0,2.0
6853.0,117.0,2.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,0.0,2.0
6862.0,142.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
6863.0,97.0,5.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,2.0,0.0,0.0,2.0
6864.0,151.0,5.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,0.0,2.0
6867.0,143.0,10.0,0.0,7.0,0.0,2.0,0.0,0.15871520406958978,0.0,4.0,0.0,1.0,2.0
6868.0,112.0,14.0,0.0,1.0,1.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,0.0,2.0
6871.0,117.0,2.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,2.0,2.0,1.0,2.0
6872.0,142.0,9.0,2.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,1.0,1.0,2.0
6882.0,130.0,4.0,0.0,2.0,0.0,4.0,1.0,0.31549621834596253,0.08484282865990753,4.0,2.0,0.0,2.0
6883.0,144.0,1.0,1.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,1.0,2.0
6886.0,133.0,8.0,0.0,3.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,1.0,1.0,2.0
6890.0,145.0,14.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,2.0
6891.0,144.0,14.0,0.0,2.0,0.0,3.0,2.0,0.2383842512465965,0.16968565731981505,6.0,1.0,0.0,2.0
6892.0,138.0,5.0,1.0,3.0,0.0,4.0,1.0,0.3179281470957819,0.08484282865990753,4.0,3.0,0.0,2.0
6896.0,144.0,2.0,0.0,3.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,7.0,1.0,0.0,2.0
6918.0,145.0,30.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,7.0,3.0,0.0,2.0
6931.0,134.0,2.0,0.0,3.0,0.0,2.0,2.0,0.15685086782979507,0.16968565731981505,3.0,1.0,1.0,2.0
6934.0,132.0,3.0,0.0,2.0,1.0,3.0,1.0,0.23680746222370913,0.08484282865990753,5.0,2.0,0.0,2.0
6951.0,106.0,16.0,0.0,2.0,0.0,3.0,1.0,0.23939348310332118,0.08484282865990753,3.0,1.0,0.0,2.0
6960.0,143.0,2.0,0.0,6.0,0.0,3.0,0.0,0.2589404716497044,0.0,3.0,0.0,0.0,2.0
6963.0,120.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
6964.0,142.0,10.0,1.0,5.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
6980.0,142.0,22.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,0.0,0.0,2.0
6986.0,109.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0
7004.0,100.0,1.0,0.0,3.0,0.0,2.0,0.0,0.15871520406958978,0.0,3.0,0.0,1.0,2.0
7007.0,142.0,6.0,1.0,6.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,0.0,2.0
7079.0,77.0,6.0,0.0,2.0,0.0,3.0,0.0,0.2607046952564226,0.0,3.0,1.0,1.0,2.0
7101.0,75.0,2.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,0.0,0.0,2.0
7154.0,135.0,12.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,5.0,3.0,0.0,2.0
7169.0,127.0,15.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,0.0,0.0,2.0
7186.0,107.0,9.0,0.0,2.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,3.0,1.0,0.0,2.0
7191.0,142.0,4.0,4.0,4.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,2.0,0.0,2.0
7206.0,143.0,8.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
7207.0,122.0,5.0,0.0,2.0,0.0,3.0,2.0,0.2372602385129628,0.17396344700014654,4.0,3.0,0.0,2.0
7247.0,143.0,118.0,0.0,2.0,0.0,4.0,0.0,0.3364348782141449,0.0,5.0,1.0,0.0,2.0
7265.0,142.0,18.0,1.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,2.0,2.0
7271.0,96.0,13.0,0.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,0.0,0.0,2.0
7313.0,109.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,2.0
7317.0,121.0,27.0,0.0,2.0,0.0,2.0,0.0,0.15894403467562845,0.0,3.0,2.0,0.0,2.0
7321.0,142.0,22.0,0.0,3.0,0.0,3.0,1.0,0.2368475399682341,0.08484282865990753,2.0,3.0,1.0,2.0
7327.0,142.0,7.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,1.0,2.0,2.0
7345.0,142.0,11.0,2.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,1.0,1.0,2.0
7374.0,143.0,12.0,0.0,2.0,0.0,3.0,1.0,0.2579440450355096,0.08484282865990753,4.0,0.0,0.0,2.0
7387.0,145.0,16.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,1.0,1.0,2.0
7394.0,143.0,9.0,0.0,2.0,0.0,4.0,0.0,0.3364348782141449,0.0,5.0,1.0,0.0,2.0
7400.0,143.0,11.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,1.0,1.0,2.0
7425.0,142.0,9.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,3.0,3.0,0.0,2.0
7433.0,104.0,6.0,1.0,2.0,0.0,3.0,1.0,0.23572352723460038,0.0859352255954428,3.0,4.0,1.0,2.0
7456.0,129.0,9.0,1.0,1.0,1.0,2.0,1.0,0.17928609271653018,0.08484282865990753,3.0,0.0,0.0,2.0
7460.0,140.0,23.0,0.0,6.0,0.0,1.0,1.0,0.07786342754808068,0.08484282865990753,2.0,1.0,0.0,2.0
7484.0,93.0,7.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,1.0,1.0,2.0
7487.0,111.0,7.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,5.0,1.0,1.0,2.0
7511.0,144.0,13.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,5.0,0.0,0.0,2.0
7513.0,69.0,4.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,0.0,0.0,2.0
7529.0,142.0,17.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,10.0,4.0,1.0,2.0
7535.0,143.0,228.0,0.0,1.0,0.0,2.0,0.0,0.15864535051616746,0.0,9.0,1.0,0.0,2.0
7537.0,97.0,2.0,0.0,3.0,0.0,1.0,1.0,0.07786342754808066,0.08484282865990751,2.0,1.0,1.0,2.0
7547.0,109.0,8.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,2.0,1.0,2.0
7558.0,142.0,11.0,0.0,2.0,1.0,3.0,2.0,0.2358383081115094,0.16968565731981505,2.0,0.0,2.0,2.0
7559.0,126.0,10.0,0.0,2.0,0.0,4.0,1.0,0.3179281470957819,0.08484282865990753,5.0,3.0,1.0,2.0
7574.0,142.0,7.0,2.0,4.0,0.0,3.0,1.0,0.2393934831033212,0.08484282865990753,3.0,1.0,1.0,2.0
7579.0,142.0,4.0,0.0,2.0,0.0,1.0,0.0,0.08040937068316777,0.0,4.0,0.0,1.0,2.0
7581.0,90.0,5.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,7.0,1.0,0.0,2.0
7587.0,87.0,7.0,0.0,2.0,0.0,2.0,0.0,0.17816207998289646,0.0,1.0,4.0,1.0,2.0
7623.0,142.0,196.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0
7624.0,152.0,8.0,0.0,2.0,0.0,3.0,0.0,0.2607046952564226,0.0,7.0,1.0,0.0,2.0
7629.0,94.0,5.0,0.0,2.0,0.0,2.0,0.0,0.1802953245732548,0.0,2.0,1.0,0.0,2.0
7631.0,129.0,13.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
7643.0,139.0,10.0,1.0,2.0,0.0,2.0,0.0,0.17816207998289646,0.0,4.0,0.0,1.0,2.0
7658.0,124.0,10.0,0.0,2.0,0.0,3.0,0.0,0.2581587521213355,0.0,2.0,3.0,0.0,2.0
7666.0,105.0,5.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,3.0,1.0,1.0,2.0
7670.0,144.0,12.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,4.0,1.0,1.0,2.0
7695.0,115.0,9.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
7703.0,154.0,12.0,0.0,3.0,0.0,2.0,0.0,0.15864535051616746,0.0,6.0,1.0,0.0,2.0
7706.0,73.0,4.0,0.0,2.0,0.0,1.0,0.0,0.07786342754808066,0.0,2.0,2.0,0.0,2.0
7707.0,138.0,6.0,2.0,2.0,0.0,4.0,0.0,0.3345601715234378,0.0,2.0,2.0,0.0,2.0
7708.0,142.0,255.0,0.0,1.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,2.0,2.0,2.0
7715.0,149.0,10.0,0.0,2.0,0.0,3.0,0.0,0.23657863161767045,0.0,5.0,1.0,1.0,2.0
7723.0,96.0,5.0,1.0,2.0,0.0,2.0,0.0,0.15823265197143874,0.0,3.0,1.0,0.0,2.0
7729.0,146.0,36.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0
7732.0,146.0,15.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,4.0,1.0,1.0,2.0
7738.0,146.0,9.0,0.0,5.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,2.0,0.0,2.0
7748.0,114.0,8.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,1.0,0.0,2.0
7755.0,146.0,6.0,0.0,2.0,0.0,2.0,1.0,0.15827279823124846,0.08484282865990753,7.0,1.0,2.0,2.0
7770.0,82.0,8.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
7794.0,109.0,13.0,3.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,5.0,0.0,1.0,2.0
7795.0,104.0,11.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,0.0,2.0
7798.0,154.0,13.0,2.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,0.0,2.0
7803.0,149.0,11.0,0.0,2.0,0.0,2.0,0.0,0.15871520406958978,0.0,6.0,1.0,0.0,2.0
7827.0,149.0,98.0,0.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,2.0,0.0,2.0
7828.0,146.0,10.0,4.0,5.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,2.0,2.0
7835.0,99.0,8.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,2.0,0.0,2.0
7847.0,117.0,8.0,0.0,2.0,0.0,3.0,0.0,0.25669674397535713,0.0,1.0,3.0,1.0,2.0
7885.0,146.0,14.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,1.0,2.0,2.0
7918.0,129.0,3.0,0.0,2.0,0.0,1.0,0.0,0.10029865243481578,0.0,2.0,2.0,1.0,2.0
7920.0,149.0,17.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,0.0,1.0,2.0
7928.0,146.0,17.0,0.0,2.0,0.0,1.0,3.0,0.10029865243481578,0.265876511381713,6.0,0.0,0.0,2.0
7934.0,146.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0
7950.0,90.0,5.0,0.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,2.0,1.0,2.0
7969.0,132.0,27.0,0.0,2.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,2.0,0.0,0.0,2.0
7976.0,146.0,9.0,0.0,2.0,0.0,2.0,1.0,0.15685086782979504,0.08484282865990753,6.0,5.0,0.0,2.0
7980.0,139.0,15.0,0.0,2.0,0.0,2.0,0.0,0.17816207998289646,0.0,7.0,2.0,0.0,2.0
7986.0,112.0,12.0,2.0,2.0,0.0,2.0,0.0,0.18070802311798356,0.0,4.0,0.0,1.0,2.0
7989.0,143.0,21.0,0.0,2.0,0.0,3.0,0.0,0.23657863161767045,0.0,5.0,4.0,2.0,2.0
7990.0,159.0,7.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,4.0,1.0,1.0,2.0
7997.0,146.0,29.0,0.0,4.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,0.0,2.0
7999.0,149.0,19.0,0.0,2.0,0.0,2.0,0.0,0.15609940738108036,0.0,5.0,5.0,0.0,2.0
8024.0,101.0,15.0,0.0,2.0,0.0,2.0,1.0,0.15609940738108036,0.089120618340239,2.0,1.0,0.0,2.0
8039.0,128.0,17.0,0.0,2.0,0.0,1.0,0.0,0.07830583338642202,0.0,5.0,3.0,1.0,2.0
8059.0,135.0,9.0,0.0,3.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,0.0,1.0,2.0
8072.0,137.0,36.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
8087.0,130.0,2.0,1.0,0.0,1.0,2.0,0.0,0.15864535051616746,0.0,4.0,0.0,0.0,2.0
8121.0,141.0,17.0,0.0,3.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,3.0,1.0,0.0,2.0
8128.0,113.0,1.0,2.0,0.0,1.0,2.0,0.0,0.15689393215197917,0.0,3.0,3.0,0.0,2.0
8129.0,133.0,0.0,1.0,0.0,1.0,2.0,0.0,0.15864535051616746,0.0,6.0,1.0,0.0,2.0
8147.0,123.0,0.0,1.0,0.0,1.0,3.0,0.0,0.23730330283514692,0.0,5.0,0.0,0.0,2.0
8158.0,119.0,0.0,1.0,0.0,1.0,2.0,0.0,0.18070802311798356,0.0,4.0,2.0,0.0,2.0
8169.0,132.0,2.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,1.0,2.0
8188.0,117.0,1.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
8193.0,146.0,13.0,1.0,5.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,0.0,1.0,2.0
8199.0,97.0,0.0,2.0,0.0,0.0,1.0,0.0,0.07823244853172086,0.0,3.0,1.0,1.0,2.0
8201.0,69.0,0.0,2.0,0.0,0.0,1.0,0.0,0.07786342754808066,0.0,1.0,3.0,0.0,2.0
8232.0,140.0,1.0,3.0,0.0,0.0,2.0,3.0,0.17928609271653018,0.26308406534038553,4.0,0.0,0.0,2.0
8278.0,126.0,1.0,5.0,0.0,1.0,3.0,0.0,0.25924268711044424,0.0,6.0,3.0,0.0,2.0
8298.0,150.0,1.0,0.0,2.0,0.0,3.0,1.0,0.2372602385129628,0.08484282865990753,4.0,2.0,0.0,2.0
8300.0,127.0,2.0,5.0,0.0,1.0,3.0,0.0,0.25924268711044424,0.0,8.0,4.0,0.0,2.0
8329.0,112.0,5.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,1.0,2.0
8332.0,126.0,1.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,0.0,2.0
8345.0,116.0,5.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,1.0,0.0,2.0
8364.0,128.0,1.0,0.0,4.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,1.0,1.0,2.0
8365.0,148.0,1.0,2.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,7.0,3.0,0.0,2.0
8369.0,151.0,1.0,0.0,2.0,0.0,3.0,1.0,0.23463407137354103,0.0859352255954428,5.0,2.0,0.0,2.0
8376.0,121.0,2.0,0.0,3.0,0.0,2.0,2.0,0.15797488056342876,0.16968565731981505,2.0,0.0,1.0,2.0
8379.0,103.0,14.0,0.0,4.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,1.0,2.0
8382.0,147.0,5.0,1.0,2.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,2.0,1.0,0.0,2.0
8417.0,75.0,3.0,0.0,0.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,3.0,0.0,0.0,2.0
