id,lenght,retweet_count,hashtags,mentions,contains_url,demand_words,offer_words,tfidf_demand,tfidf_offer,neg_words,pos_words,n_known_medicines,cluster
14165.0,51.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14167.0,55.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
14168.0,88.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08553598902477605,1.0,0.0,0.0,0.0
14183.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14191.0,74.0,0.0,0.0,0.0,1.0,2.0,2.0,0.15572685509616133,0.17147121462021886,3.0,1.0,0.0,0.0
14205.0,51.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14209.0,50.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14220.0,48.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,0.0,0.0,0.0
14244.0,61.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.08553598902477605,1.0,0.0,0.0,0.0
14255.0,66.0,0.0,0.0,1.0,1.0,1.0,1.0,0.07786342754808066,0.08553598902477605,1.0,0.0,0.0,0.0
14322.0,58.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14351.0,62.0,1.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.17147121462021886,1.0,0.0,0.0,0.0
14360.0,108.0,5.0,2.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,0.0,0.0,0.0
14366.0,106.0,4.0,2.0,2.0,0.0,3.0,1.0,0.23426151908862203,0.08484282865990753,3.0,2.0,0.0,0.0
14372.0,131.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14384.0,149.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
14413.0,129.0,6.0,0.0,2.0,1.0,1.0,0.0,0.07786342754808066,0.0,0.0,6.0,0.0,0.0
14444.0,108.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
14562.0,156.0,9.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
14575.0,164.0,217.0,2.0,1.0,0.0,2.0,1.0,0.15572685509616133,0.0859352255954428,3.0,1.0,0.0,0.0
14582.0,132.0,148.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
14625.0,150.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14648.0,139.0,6.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,5.0,0.0,0.0
14657.0,150.0,9.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,5.0,0.0,0.0
14664.0,74.0,0.0,0.0,1.0,0.0,2.0,1.0,0.1565213798670601,0.08484282865990753,3.0,3.0,0.0,0.0
14675.0,149.0,8.0,0.0,0.0,1.0,2.0,0.0,0.15639809154054135,0.0,1.0,4.0,0.0,0.0
14679.0,150.0,1.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,5.0,0.0,0.0
14708.0,132.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
14718.0,122.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
14719.0,122.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0
14747.0,146.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14751.0,146.0,11.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14760.0,146.0,27.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14782.0,128.0,0.0,0.0,1.0,0.0,2.0,1.0,0.15616926093450267,0.0859352255954428,8.0,2.0,0.0,0.0
14849.0,128.0,0.0,1.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,5.0,4.0,0.0,0.0
14860.0,139.0,5.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14871.0,143.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0
14883.0,65.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
14885.0,137.0,3.0,0.0,0.0,1.0,1.0,0.0,0.07786342754808066,0.0,2.0,1.0,0.0,0.0
14970.0,148.0,4.0,0.0,0.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,9.0,4.0,0.0,0.0
15057.0,94.0,3.0,0.0,0.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,6.0,4.0,0.0,0.0
15095.0,146.0,12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15157.0,140.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0
15220.0,104.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
15238.0,55.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,2.0,2.0,0.0,0.0
15255.0,128.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0
15257.0,140.0,0.0,2.0,0.0,1.0,1.0,0.0,0.10029865243481578,0.0,4.0,1.0,0.0,0.0
15286.0,99.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0
15316.0,83.0,4.0,0.0,0.0,0.0,2.0,2.0,0.15752210427417507,0.17396344700014654,1.0,2.0,0.0,0.0
15338.0,51.0,0.0,0.0,1.0,0.0,2.0,0.0,0.1565213798670601,0.0,2.0,2.0,0.0,0.0
15349.0,107.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
15356.0,76.0,0.0,0.0,1.0,0.0,1.0,1.0,0.07786342754808066,0.0859352255954428,2.0,0.0,0.0,0.0
15360.0,146.0,44.0,3.0,4.0,1.0,1.0,0.0,0.08040937068316777,0.0,8.0,2.0,0.0,0.0
15422.0,146.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15434.0,146.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15452.0,146.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15474.0,146.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15494.0,146.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15505.0,146.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15519.0,148.0,7.0,0.0,6.0,1.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,0.0,0.0
15529.0,89.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15538.0,146.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15551.0,146.0,4.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15570.0,146.0,12.0,2.0,7.0,0.0,1.0,0.0,0.08040937068316777,0.0,5.0,3.0,0.0,0.0
15603.0,149.0,9.0,0.0,2.0,0.0,2.0,1.0,0.15898411242015342,0.08484282865990753,2.0,1.0,0.0,0.0
15618.0,67.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15635.0,128.0,5.0,2.0,3.0,1.0,1.0,0.0,0.07786342754808066,0.0,3.0,0.0,0.0,0.0
15649.0,146.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15659.0,146.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15681.0,136.0,18.0,0.0,5.0,1.0,3.0,1.0,0.2393934831033212,0.08484282865990753,3.0,1.0,0.0,0.0
15683.0,71.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15694.0,146.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15710.0,124.0,10.0,0.0,3.0,1.0,2.0,0.0,0.15864535051616746,0.0,5.0,0.0,0.0,0.0
15731.0,149.0,16.0,1.0,2.0,1.0,4.0,2.0,0.3154926870446837,0.16968565731981505,6.0,2.0,0.0,0.0
15765.0,75.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
15786.0,92.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15799.0,99.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
15802.0,122.0,18.0,0.0,2.0,1.0,3.0,0.0,0.2386420226546065,0.0,5.0,1.0,0.0,0.0
15823.0,146.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15824.0,146.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
15832.0,146.0,20.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15861.0,71.0,13.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
15864.0,146.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15882.0,146.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15905.0,67.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15912.0,71.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15944.0,146.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
15956.0,120.0,7.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15962.0,103.0,0.0,0.0,2.0,0.0,1.0,1.0,0.07786342754808066,0.089120618340239,1.0,2.0,0.0,0.0
16007.0,42.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16018.0,146.0,6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16038.0,124.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
16061.0,150.0,22.0,1.0,1.0,0.0,1.0,1.0,0.07830583338642202,0.089120618340239,3.0,0.0,0.0,0.0
16108.0,131.0,10.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16133.0,143.0,84.0,0.0,1.0,1.0,3.0,0.0,0.23657863161767045,0.0,8.0,3.0,0.0,0.0
16151.0,87.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16161.0,146.0,3.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16194.0,127.0,16.0,2.0,1.0,1.0,2.0,1.0,0.15939681096488215,0.08484282865990753,4.0,3.0,0.0,0.0
16197.0,138.0,15.0,1.0,1.0,1.0,3.0,1.0,0.23493275553300202,0.089120618340239,2.0,4.0,0.0,0.0
16217.0,52.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16220.0,145.0,19.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,2.0,0.0,0.0
16277.0,145.0,279.0,0.0,2.0,0.0,1.0,1.0,0.07823597983299971,0.089120618340239,4.0,1.0,0.0,0.0
16303.0,146.0,306.0,1.0,1.0,0.0,3.0,1.0,0.23793147495734285,0.08484282865990753,4.0,3.0,0.0,0.0
16355.0,144.0,121.0,0.0,2.0,0.0,2.0,0.0,0.15864535051616746,0.0,7.0,1.0,0.0,0.0
16366.0,143.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.08484282865990751,2.0,3.0,0.0,0.0
16428.0,142.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16464.0,142.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16515.0,142.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16544.0,122.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,4.0,0.0,0.0,0.0
16546.0,133.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,6.0,1.0,0.0,0.0
16551.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16553.0,142.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16563.0,142.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16582.0,75.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.089120618340239,2.0,1.0,1.0,0.0
16612.0,142.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16633.0,142.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
16638.0,142.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16654.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16659.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16674.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16698.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16699.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16722.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16750.0,142.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16773.0,142.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16791.0,142.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16795.0,142.0,18.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16818.0,142.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16838.0,142.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16840.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16841.0,142.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16843.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16850.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16857.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16865.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16873.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16891.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16895.0,142.0,4.0,1.0,8.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,0.0
16909.0,142.0,1.0,1.0,9.0,0.0,1.0,0.0,0.07853466399246069,0.0,0.0,1.0,0.0,0.0
16934.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16949.0,141.0,5.0,0.0,9.0,0.0,1.0,0.0,0.08040937068316777,0.0,2.0,0.0,0.0,0.0
16952.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16955.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16970.0,142.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
16975.0,141.0,5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16978.0,142.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16980.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16986.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16987.0,147.0,264.0,1.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,4.0,1.0,0.0,0.0
17016.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17024.0,130.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990753,5.0,2.0,0.0,0.0
17039.0,142.0,3.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17044.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17046.0,142.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17057.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17070.0,126.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17079.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17080.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17082.0,145.0,106.0,1.0,1.0,0.0,3.0,1.0,0.23538553182225574,0.08484282865990753,4.0,3.0,0.0,0.0
17084.0,138.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17086.0,142.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17088.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17090.0,142.0,13.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17097.0,131.0,2.0,0.0,2.0,1.0,2.0,0.0,0.15609940738108036,0.0,3.0,4.0,0.0,0.0
17100.0,113.0,1.0,1.0,5.0,1.0,1.0,0.0,0.07853466399246069,0.0,0.0,1.0,0.0,0.0
17110.0,144.0,1.0,0.0,2.0,0.0,1.0,0.0,0.07823597983299971,0.0,4.0,1.0,0.0,0.0
17111.0,142.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17118.0,61.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17120.0,142.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17125.0,142.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
17137.0,142.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17152.0,142.0,20.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17156.0,142.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17157.0,102.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17161.0,131.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17166.0,112.0,6.0,1.0,5.0,0.0,1.0,0.0,0.07999667213843903,0.0,0.0,1.0,0.0,0.0
17186.0,141.0,83.0,1.0,1.0,0.0,2.0,0.0,0.15609940738108036,0.0,9.0,1.0,0.0,0.0
17187.0,153.0,14.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17212.0,59.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17249.0,71.0,1.0,1.0,1.0,1.0,1.0,0.0,0.08040937068316777,0.0,3.0,1.0,0.0,0.0
17268.0,173.0,150.0,0.0,3.0,1.0,3.0,1.0,0.23764206473913285,0.08484282865990753,1.0,1.0,0.0,0.0
17272.0,145.0,122.0,3.0,1.0,0.0,1.0,1.0,0.07823597983299971,0.089120618340239,5.0,5.0,0.0,0.0
17274.0,142.0,116.0,0.0,2.0,0.0,2.0,1.0,0.15939681096488215,0.08484282865990753,6.0,0.0,0.0,0.0
17279.0,136.0,3.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17327.0,146.0,176.0,0.0,4.0,1.0,1.0,0.0,0.07786342754808066,0.0,1.0,0.0,0.0,0.0
17367.0,71.0,11.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
17394.0,71.0,5.0,0.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,2.0,2.0,0.0,0.0
17405.0,124.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
17435.0,138.0,40.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17443.0,137.0,34.0,0.0,1.0,1.0,2.0,0.0,0.15830250552486105,0.0,3.0,5.0,0.0,0.0
17446.0,124.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.089120618340239,3.0,0.0,0.0,0.0
17450.0,144.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
17452.0,121.0,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
17496.0,98.0,20.0,0.0,4.0,1.0,0.0,1.0,0.0,0.089120618340239,2.0,0.0,0.0,0.0
17558.0,143.0,230.0,9.0,1.0,1.0,1.0,0.0,0.08040937068316777,0.0,4.0,4.0,0.0,0.0
17560.0,132.0,11.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,8.0,0.0,0.0,0.0
17634.0,144.0,23.0,0.0,2.0,1.0,2.0,0.0,0.1585313361308997,0.0,2.0,4.0,0.0,0.0
17642.0,125.0,14.0,0.0,1.0,1.0,0.0,2.0,0.0,0.17465660736501504,3.0,0.0,0.0,0.0
17660.0,80.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17813.0,93.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17859.0,142.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17868.0,143.0,34.0,0.0,1.0,1.0,2.0,2.0,0.1785346322678155,0.17465660736501504,2.0,1.0,0.0,0.0
17875.0,138.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08888296335799836,3.0,0.0,0.0,0.0
17913.0,142.0,13.0,0.0,6.0,0.0,1.0,0.0,0.07830583338642202,0.0,3.0,0.0,0.0,0.0
17918.0,169.0,226.0,0.0,2.0,0.0,3.0,1.0,0.2398061816480499,0.08484282865990753,6.0,2.0,0.0,0.0
17945.0,93.0,1.0,0.0,0.0,1.0,1.0,1.0,0.07786342754808068,0.08484282865990753,6.0,1.0,0.0,0.0
17946.0,144.0,2.0,1.0,1.0,0.0,2.0,1.0,0.17816207998289646,0.0859352255954428,8.0,3.0,0.0,0.0
17949.0,146.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08888296335799836,2.0,1.0,0.0,0.0
17959.0,138.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0
17973.0,142.0,10.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17976.0,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
18030.0,139.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.089120618340239,6.0,1.0,0.0,0.0
18056.0,135.0,6.0,2.0,1.0,1.0,1.0,0.0,0.07853466399246069,0.0,3.0,4.0,0.0,0.0
18082.0,142.0,15.0,1.0,2.0,0.0,0.0,1.0,0.0,0.08484282865990751,3.0,3.0,0.0,0.0
18112.0,78.0,6.0,0.0,4.0,0.0,1.0,0.0,0.10029865243481578,0.0,1.0,0.0,0.0,0.0
18124.0,140.0,25.0,0.0,1.0,1.0,1.0,2.0,0.07786342754808066,0.1750558439356818,5.0,3.0,0.0,0.0
18129.0,146.0,54.0,0.0,1.0,1.0,3.0,0.0,0.23470392492696335,0.0,4.0,2.0,0.0,0.0
18133.0,122.0,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18134.0,100.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18148.0,93.0,4.0,0.0,2.0,0.0,2.0,0.0,0.1565213798670601,0.0,4.0,2.0,0.0,0.0
18162.0,110.0,20.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18164.0,142.0,38.0,0.0,1.0,1.0,0.0,1.0,0.0,0.08553598902477605,3.0,3.0,0.0,0.0
18196.0,142.0,6.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18276.0,109.0,46.0,0.0,0.0,1.0,1.0,2.0,0.10029865243481578,0.17800358169823738,2.0,0.0,0.0,0.0
18280.0,142.0,5.0,0.0,2.0,1.0,2.0,2.0,0.17928609271653018,0.17396344700014654,2.0,0.0,0.0,0.0
18294.0,65.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.08553598902477605,0.0,1.0,0.0,0.0
18302.0,142.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18326.0,122.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
18372.0,143.0,291.0,0.0,1.0,0.0,1.0,0.0,0.07786342754808066,0.0,8.0,1.0,0.0,0.0
18423.0,142.0,15.0,1.0,1.0,1.0,2.0,1.0,0.15752210427417507,0.08484282865990753,2.0,3.0,0.0,0.0
18446.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
18452.0,142.0,0.0,2.0,1.0,0.0,1.0,1.0,0.07898744028171438,0.08484282865990753,5.0,1.0,0.0,0.0
